Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-03-20,15:52:18.220,55,5.6,11.00,5.9,1720,64.9,77,-46,-567,-16,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1495,1443,1217,1458,1495,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:18.720,57,5.5,11.00,0.8,1720,8.8,30,-25,-567,-32,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1499,1454,1217,1481,1499,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:19.220,63,5.5,11.00,1.5,1720,16.5,46,-162,-566,-203,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1535,1385,1217,1473,1535,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:19.720,62,5.5,11.01,1.5,1721,16.5,89,-80,-565,21,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1488,1426,1218,1452,1488,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:20.220,63,5.6,11.02,1.1,1721,12.1,4,-8,-569,83,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1476,1462,1216,1494,1476,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:20.720,67,5.5,11.01,1.2,1721,13.2,35,-6,-1013,-8,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1494,1463,994,1479,1494,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:21.220,66,5.5,11.01,1.3,1721,14.3,106,-218,-1012,-11,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1494,1357,994,1443,1494,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:21.720,61,5.5,11.04,1.3,1721,14.3,114,-30,-1024,-58,-944,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1503,1451,988,1439,1503,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:22.220,69,5.5,11.05,1.3,1722,14.3,76,-69,-1024,-287,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1556,1432,988,1458,1556,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:22.720,65,5.6,11.06,0.0,1722,0.0,82,-204,-1024,72,-944,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1478,1364,988,1455,1478,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:23.220,73,5.6,11.06,0.0,1722,0.0,87,-8,-1024,-6,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1493,1462,988,1453,1493,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:23.720,58,5.6,11.06,0.0,1722,0.0,71,-191,-1024,-263,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1549,1371,988,1461,1549,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:24.220,74,5.6,11.06,0.0,1722,0.0,103,-226,-1024,-192,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1532,1353,988,1445,1532,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:24.720,82,5.6,11.07,0.0,1722,0.0,115,-119,-1024,73,-944,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1478,1407,988,1439,1478,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:25.220,86,5.5,11.07,0.0,1722,0.0,114,-336,-1024,-255,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1547,1298,988,1439,1547,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:25.720,101,5.6,11.07,0.0,1722,0.0,3,-162,-1024,-117,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1516,1385,988,1495,1516,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:26.220,77,5.6,11.08,0.0,1722,0.0,-72,-308,-1024,-386,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1585,1312,988,1532,1585,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:26.720,82,5.5,11.08,0.0,1722,0.0,-18,-456,-1024,-12,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1495,1238,988,1505,1495,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:27.220,80,5.6,11.08,0.0,1722,0.0,-33,-298,-1024,-69,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1506,1317,988,1512,1506,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:27.720,79,5.6,11.09,0.0,1722,0.0,-11,-389,-1024,-109,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1514,1272,988,1501,1514,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:28.220,80,5.6,11.09,0.0,1722,0.0,-224,-426,-1024,-177,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1529,1253,988,1608,1529,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:28.720,68,5.6,11.09,0.0,1722,0.0,-230,-426,-1024,-254,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1547,1253,988,1611,1547,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:29.220,74,5.6,11.09,0.0,1722,0.0,-333,-634,-1024,-182,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1530,1149,988,1662,1530,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:29.720,66,5.6,11.09,0.0,1722,0.0,-495,-747,-1024,-161,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1525,1093,988,1743,1525,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:30.220,66,5.6,11.09,0.0,1722,0.0,-726,-750,-962,-54,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1503,1091,1019,1859,1503,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:30.720,67,5.7,11.09,0.0,1722,0.0,-895,-1024,-154,-38,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1500,988,1423,1943,1500,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:31.220,70,5.6,11.09,0.0,1722,0.0,-927,-1024,274,-11,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1494,988,1637,1959,1494,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:31.720,65,5.6,11.09,11.2,1722,124.2,-1018,-1024,586,-67,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1505,988,1793,2005,1505,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:32.220,64,5.6,10.88,14.5,1723,157.7,-1022,-1024,612,-120,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1516,988,1806,2007,1516,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:32.720,66,5.6,10.73,17.8,1726,190.9,-900,-1024,8,-15,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1495,988,1504,1946,1495,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:33.220,65,5.6,10.56,17.8,1728,187.9,-946,-1024,167,-81,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1508,988,1583,1969,1508,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:33.720,63,5.6,10.66,9.9,1730,105.5,-867,-1024,683,-88,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1509,988,1841,1929,1509,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:34.220,64,5.6,10.66,8.3,1732,88.4,-600,-1024,-214,-25,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1497,988,1393,1796,1497,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:34.720,67,5.6,10.86,10.7,1733,116.2,-619,-1024,329,-9,-944,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1494,988,1664,1805,1494,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:35.220,74,5.6,10.55,30.8,1737,324.9,-593,-1024,470,-9,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1494,988,1735,1792,1494,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:35.720,74,5.6,10.85,30.8,1741,334.1,-391,-1024,-143,-5,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1493,988,1429,1691,1493,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:36.220,72,5.6,10.59,19.0,1745,201.2,-307,-1024,-75,-1,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1492,988,1463,1649,1492,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:36.720,72,5.6,10.78,19.0,1748,204.8,-234,-1024,181,12,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1490,988,1590,1613,1490,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:37.220,73,5.6,10.92,2.1,1749,22.9,-156,-1024,297,31,-944,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1486,988,1648,1574,1486,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:37.720,73,5.6,10.92,2.1,1749,22.9,-74,-1024,298,42,-944,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1484,988,1649,1533,1484,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:38.220,74,5.6,10.72,2.1,1749,22.5,-4,-1024,28,59,-944,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1480,988,1514,1498,1480,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:38.720,74,5.6,10.66,12.7,1751,135.3,56,-1024,285,99,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1472,988,1642,1468,1472,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:39.220,74,5.6,10.79,7.5,1752,80.9,6,-1024,98,64,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1479,988,1549,1493,1479,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:39.720,73,5.6,10.79,9.6,1754,103.5,-148,-922,-689,9,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1490,1005,1156,1570,1490,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:40.220,76,5.6,10.72,9.6,1755,102.9,-190,-661,-629,-3,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1493,1136,1186,1591,1493,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:40.720,75,5.5,10.89,1.3,1756,14.1,-327,-619,-631,-2,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1493,1157,1185,1659,1493,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:41.220,72,5.5,10.89,0.5,1756,5.4,-148,-682,-460,-3,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1493,1125,1270,1570,1493,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:41.720,59,5.6,10.97,0.7,1757,7.6,-11,-656,-300,67,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1479,1138,1350,1501,1479,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:42.220,76,5.6,10.97,0.8,1757,8.7,-97,-697,-299,40,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1484,1118,1351,1544,1484,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:42.720,70,5.6,10.97,0.8,1757,8.7,-164,-707,-214,52,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1482,1113,1393,1578,1482,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:43.220,73,5.6,10.93,5.0,1757,54.6,-107,-715,-294,61,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1480,1109,1353,1549,1480,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:43.720,77,5.6,10.93,5.0,1758,54.6,-50,-707,-353,67,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1479,1113,1324,1521,1479,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:44.220,77,5.6,10.93,5.0,1759,54.6,-30,-701,-408,44,-944,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1483,1116,1296,1511,1483,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:44.720,82,5.6,10.89,4.9,1760,53.3,4,-693,-470,54,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1481,1120,1265,1494,1481,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:45.220,83,5.6,10.94,4.6,1760,50.3,163,-712,-622,65,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1479,1110,1189,1415,1479,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:45.720,80,5.6,10.94,2.9,1761,31.7,16,-742,-510,50,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1482,1095,1245,1488,1482,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:46.220,84,5.6,10.96,2.9,1761,31.7,0,-758,-470,52,-944,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1482,1087,1265,1496,1482,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:46.720,88,5.6,10.99,2.4,1761,26.3,64,-762,-471,68,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1479,1085,1265,1464,1479,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:47.220,89,5.6,10.99,2.4,1762,26.3,64,-768,-471,70,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1478,1082,1265,1464,1478,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:47.720,90,5.6,10.98,2.3,1762,25.2,83,-776,-522,86,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1475,1078,1239,1455,1475,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:48.220,92,5.5,10.98,2.2,1762,24.1,150,-778,-616,95,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1473,1077,1192,1421,1473,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:48.720,93,5.5,10.99,1.9,1763,20.8,4,-784,-470,88,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1475,1074,1265,1494,1475,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:49.220,95,5.6,11.00,1.0,1763,11.0,-9,-752,-580,138,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1464,1090,1210,1500,1464,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:49.720,98,5.6,11.00,1.0,1763,11.0,-10,-736,-698,141,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1463,1098,1151,1501,1463,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:50.220,101,5.6,11.00,2.2,1763,24.2,-171,-743,-724,127,-944,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1466,1095,1138,1581,1466,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:50.720,103,5.6,11.00,1.9,1764,20.9,-323,-739,-726,103,-944,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1471,1097,1137,1657,1471,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:51.220,90,5.5,11.03,1.9,1764,20.9,-500,-738,-795,79,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1476,1097,1103,1746,1476,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:51.720,100,5.6,11.04,0.5,1764,5.5,-352,-723,-852,95,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1473,1105,1074,1672,1473,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:52.220,93,5.6,11.05,0.0,1764,0.0,-613,-732,-1024,70,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1478,1100,988,1802,1478,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:52.720,92,5.6,11.05,0.0,1764,0.0,-722,-708,-1024,85,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1475,1112,988,1857,1475,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:53.220,93,5.6,11.06,0.0,1764,0.0,-492,-688,-1024,-1,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1492,1122,988,1742,1492,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:53.720,88,5.6,11.06,0.0,1764,0.0,804,-636,-1024,3,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1492,1148,988,1094,1492,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:54.220,85,5.6,11.06,0.0,1764,0.0,736,-682,-951,53,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1482,1125,1025,1128,1482,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:54.720,95,5.6,11.06,0.0,1764,0.0,-517,-683,-1024,34,-945,747,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1485,1125,988,1754,1485,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:55.220,94,5.6,11.06,0.0,1764,0.0,-846,-729,-1024,6,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000D,1491,1102,988,1919,1491,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
2025-03-20,15:52:55.720,89,5.6,11.06,0.0,1764,0.0,-779,-687,-379,82,-945,746,-1,0,-1,-1,-1,1,-1,-1,0x000000000000000C,1476,1123,1311,1885,1476,1500,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,8.0
