Date,Time,RSSI(dB),RxBt(V),VFAS(V),Curr(A),mAh(mAh),Pwr(W),Rud,Ele,Thr,Ail,P1,P2,SA,SB,SC,SD,SE,SF,SG,SH,LSW,CH1(us),CH2(us),CH3(us),CH4(us),CH5(us),CH6(us),CH7(us),CH8(us),CH9(us),CH10(us),CH11(us),CH12(us),CH13(us),CH14(us),CH15(us),CH16(us),CH17(us),CH18(us),CH19(us),CH20(us),CH21(us),CH22(us),CH23(us),CH24(us),CH25(us),CH26(us),CH27(us),CH28(us),CH29(us),CH30(us),CH31(us),CH32(us),TxBat(V)
2025-03-20,14:53:50.120,77,5.6,10.18,29.0,1743,295.2,-16,-127,-81,-156,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1524,1403,1460,1504,1524,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:53:50.620,67,5.6,10.40,29.0,1747,301.6,-14,-74,-81,-13,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1495,1429,1460,1503,1495,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:53:51.120,69,5.6,10.69,7.2,1748,76.9,-24,-102,-83,-74,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1507,1415,1459,1508,1507,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:53:51.620,51,5.6,10.75,6.6,1749,70.9,-63,-230,-191,-231,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1541,1351,1405,1527,1541,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:53:52.120,64,5.5,10.76,5.7,1750,61.3,-92,-144,-192,-30,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1498,1394,1404,1542,1498,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:53:52.620,65,5.6,10.76,6.0,1751,64.5,-55,-249,-229,-116,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1515,1342,1386,1523,1515,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:53:53.120,61,5.6,10.82,5.1,1752,55.1,-165,-242,-230,-95,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1511,1345,1385,1578,1511,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:53:53.620,51,5.6,10.83,4.5,1752,48.7,-22,-296,-228,-9,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1494,1318,1386,1507,1494,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:53:54.120,59,5.6,10.83,6.0,1753,64.9,-14,-344,-228,-8,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1494,1294,1386,1503,1494,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:53:54.620,60,5.6,10.85,4.3,1754,46.6,-5,-206,-229,118,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1468,1363,1386,1499,1468,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:53:55.120,61,5.6,10.86,5.1,1754,55.3,3,-142,-228,187,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1453,1395,1386,1495,1453,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:53:55.620,62,5.6,10.86,4.1,1755,44.5,41,-220,-228,-2,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1493,1356,1386,1476,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:53:56.120,52,5.6,10.86,4.4,1756,47.7,69,-200,-226,-5,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1493,1366,1387,1462,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:53:56.620,50,5.7,10.88,4.4,1756,47.8,42,-39,-229,97,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1473,1447,1386,1476,1473,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:53:57.120,59,5.6,10.90,4.6,1759,50.1,25,-133,-229,-122,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1517,1400,1386,1484,1517,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:53:57.620,64,5.6,10.89,5.3,1760,57.7,33,-96,-227,-12,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1495,1418,1387,1480,1495,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:53:58.120,64,5.6,10.89,5.3,1761,57.7,37,-54,-228,-17,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1496,1439,1386,1478,1496,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:53:58.620,62,5.6,10.90,5.1,1779,55.5,27,-7,-230,-7,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1494,1463,1385,1483,1494,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:53:59.120,62,5.6,10.90,5.1,1780,55.5,46,-19,-228,171,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1457,1457,1386,1473,1457,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:53:59.620,57,5.6,10.90,5.1,1781,55.5,70,-117,-230,148,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1462,1408,1385,1461,1462,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:00.120,54,5.7,10.90,4.3,1781,46.8,60,-156,-228,-54,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1503,1388,1386,1466,1503,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:00.620,64,5.6,10.90,4.6,1782,50.1,-2,-38,-612,-165,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1526,1447,1194,1497,1526,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:01.120,67,5.6,10.91,4.4,1783,48.0,-4,-13,-1024,-73,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1506,1460,988,1498,1506,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:01.620,67,5.6,10.94,2.3,1783,25.1,-3,-46,-1024,-7,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1494,1443,988,1498,1494,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:02.120,67,5.6,10.94,0.0,1783,0.0,5,-137,-1024,-4,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1493,1398,988,1494,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:02.620,70,5.6,11.00,0.0,1783,0.0,1,-78,-1024,2,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1492,1427,988,1496,1492,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:03.120,69,5.7,11.01,0.0,1783,0.0,-1,-78,-1024,-254,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1547,1427,988,1497,1547,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:03.620,66,5.7,11.02,0.0,1783,0.0,15,-267,-1024,-5,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1493,1333,988,1489,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:04.120,71,5.6,11.03,0.0,1783,0.0,13,-39,-1024,191,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1452,1447,988,1490,1452,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:04.620,80,5.6,11.03,0.0,1783,0.0,97,-376,-1024,-5,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1493,1278,988,1448,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:05.120,99,5.6,11.04,0.0,1783,0.0,31,-103,-1024,-12,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1495,1415,988,1481,1495,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:05.620,100,5.6,11.04,0.0,1783,0.0,40,-87,-1024,-5,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1493,1423,988,1476,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:06.120,86,5.6,11.04,0.0,1783,0.0,-3,-146,-1024,-8,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1494,1393,988,1498,1494,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:06.620,84,5.6,11.04,0.0,1783,0.0,-4,-48,-1024,-6,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1493,1442,988,1498,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:07.120,85,5.6,11.05,0.0,1783,0.0,-4,-398,-1024,-12,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1495,1267,988,1498,1495,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:07.620,82,5.5,11.06,0.0,1783,0.0,-8,-1,-1024,-8,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1494,1466,988,1500,1494,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:08.120,79,5.6,11.06,0.0,1783,0.0,-45,-10,-1024,-10,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1494,1461,988,1518,1494,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:08.620,73,5.6,11.06,0.0,1783,0.0,203,-100,-1024,60,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1480,1416,988,1395,1480,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:09.120,69,5.6,11.07,0.0,1783,0.0,222,-134,-1024,25,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1487,1399,988,1385,1487,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:09.620,72,5.6,11.07,0.0,1783,0.0,-1024,-55,-1024,-2,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1493,1439,988,2008,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:10.120,62,5.6,11.07,0.0,1783,0.0,-815,-191,-1024,-10,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1494,1371,988,1903,1494,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:10.620,67,5.6,11.07,0.0,1783,0.0,-904,-683,-1024,-246,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1545,1125,988,1948,1545,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:11.120,68,5.6,11.07,0.0,1783,0.0,-1024,-865,-1024,-555,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000D,1651,1034,988,2008,1651,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:11.620,73,5.6,11.07,0.0,1783,0.0,-1024,-824,-116,-462,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1612,1054,1442,2008,1612,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:12.120,72,5.6,11.07,0.0,1783,0.0,-741,-427,-415,-48,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1501,1253,1293,1866,1501,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:12.620,66,5.6,11.07,2.9,1783,32.1,-551,-88,-424,-11,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1494,1422,1288,1771,1494,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:13.120,74,5.6,11.07,8.2,1784,90.7,383,-28,-702,-6,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1493,1452,1149,1305,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:13.620,76,5.6,10.93,8.2,1785,89.6,144,-52,-702,-4,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1493,1440,1149,1424,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:14.120,76,5.6,11.01,0.5,1785,5.5,-3,-101,-447,-3,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1493,1411,1277,1498,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:14.620,76,5.6,11.01,0.5,1786,5.5,-10,-95,-506,-7,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1494,1419,1247,1501,1494,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:15.120,76,5.6,11.03,0.5,1786,5.5,47,-127,-419,-5,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1493,1403,1291,1473,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:15.620,77,5.6,11.02,2.7,1786,29.7,62,-107,-422,-6,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1493,1413,1289,1465,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:16.120,69,5.6,11.02,2.7,1786,29.7,137,-122,-421,-3,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1493,1405,1290,1428,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:16.620,71,5.6,11.02,3.4,1787,37.4,65,-121,-422,-5,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1493,1406,1289,1464,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:17.120,74,5.6,11.01,3.2,1787,35.2,88,-153,-422,-3,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1493,1390,1289,1452,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:17.620,75,5.6,11.01,3.7,1788,40.7,91,-146,-421,-4,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1493,1393,1290,1451,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:18.120,76,5.6,11.02,3.7,1788,40.7,144,-146,-535,-2,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1493,1393,1233,1424,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:18.620,77,5.6,11.02,3.7,1789,40.7,122,-148,-535,-2,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1493,1392,1233,1435,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:19.120,80,5.6,11.01,3.6,1789,39.6,-1,-110,-415,-3,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1493,1411,1293,1497,1493,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:19.620,80,5.6,11.01,2.1,1789,23.1,26,-91,-548,23,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1488,1421,1226,1483,1488,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:20.120,84,5.6,11.03,2.1,1790,23.1,161,-115,-546,59,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1480,1409,1227,1416,1480,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:20.620,86,5.6,11.03,4.1,1790,45.2,36,-103,-729,41,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1484,1415,1136,1478,1484,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:21.120,87,5.6,11.03,4.1,1791,45.2,-6,-117,-604,48,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1483,1408,1198,1499,1483,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:21.620,89,5.6,11.05,0.4,1791,4.4,15,-101,-603,46,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1483,1416,1199,1489,1483,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:22.120,91,5.6,11.06,1.3,1791,14.3,225,-93,-710,82,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1476,1420,1145,1384,1476,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:22.620,90,5.7,11.06,1.3,1791,14.3,-1,-94,-710,74,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1477,1419,1145,1497,1477,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:23.120,88,5.6,11.05,0.8,1791,8.8,-74,-66,-799,71,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1478,1433,1101,1533,1478,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:23.620,90,5.7,11.06,0.6,1791,6.6,-381,-55,-810,35,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1485,1439,1095,1686,1485,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:24.120,89,5.6,11.07,0.6,1792,6.6,-542,-55,-811,40,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1484,1439,1095,1767,1484,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:24.620,91,5.6,11.07,0.6,1792,6.6,-24,-115,-738,75,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1477,1409,1131,1508,1475,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:25.120,82,5.6,11.07,0.6,1792,6.6,6,-113,-558,59,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1480,1410,1221,1493,1480,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:25.620,90,5.6,11.08,0.0,1792,0.0,-120,-99,-684,30,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1486,1417,1158,1556,1486,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:26.120,93,5.6,11.05,0.0,1792,0.0,-69,-106,-493,78,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1477,1413,1254,1530,1477,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:26.620,95,5.6,11.05,0.0,1792,0.0,-407,-58,-414,104,-1009,574,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1471,1437,1293,1699,1471,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
2025-03-20,14:54:27.120,89,5.6,11.05,0.9,1792,9.9,-587,-37,-472,74,-1009,573,-1,1,-1,-1,-1,1,-1,-1,0x000000000000000C,1477,1448,1264,1789,1477,1909,988,988,1730,2012,1500,988,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,1500,7.9
